76.5854 	EXP 	target: autoDraw = True
76.8405 	DATA 	Keypress: left
76.8582 	EXP 	New trial (rep=3, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
76.8696 	EXP 	fixation_1: autoDraw = False
76.8696 	EXP 	fixation_2: autoDraw = False
76.8696 	EXP 	cue: autoDraw = False
76.8696 	EXP 	target: autoDraw = False
76.8696 	EXP 	cue: ori = 0.0
76.8696 	EXP 	target: pos = array([-0.5,  0. ])
76.8696 	EXP 	fixation_1: autoDraw = True
77.3698 	EXP 	fixation_1: autoDraw = False
77.3864 	EXP 	cue: autoDraw = True
78.0706 	EXP 	cue: autoDraw = False
78.0876 	EXP 	fixation_2: autoDraw = True
78.5881 	EXP 	target: autoDraw = True
78.8776 	EXP 	New trial (rep=3, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
78.8806 	DATA 	Keypress: left
78.8894 	EXP 	fixation_1: autoDraw = False
78.8894 	EXP 	fixation_2: autoDraw = False
78.8894 	EXP 	cue: autoDraw = False
78.8894 	EXP 	target: autoDraw = False
78.8894 	EXP 	cue: ori = 180.0
78.8894 	EXP 	target: pos = array([0.5, 0. ])
78.8894 	EXP 	fixation_1: autoDraw = True
79.3891 	EXP 	fixation_1: autoDraw = False
79.4059 	EXP 	cue: autoDraw = True
80.0903 	EXP 	cue: autoDraw = False
80.1069 	EXP 	fixation_2: autoDraw = True
80.6075 	EXP 	target: autoDraw = True
80.8635 	EXP 	New trial (rep=4, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
80.8665 	DATA 	Keypress: right
80.8752 	EXP 	fixation_1: autoDraw = False
80.8752 	EXP 	fixation_2: autoDraw = False
80.8752 	EXP 	cue: autoDraw = False
80.8752 	EXP 	target: autoDraw = False
80.8752 	EXP 	cue: ori = 0.0
80.8752 	EXP 	target: pos = array([-0.5,  0. ])
80.8752 	EXP 	fixation_1: autoDraw = True
81.3753 	EXP 	fixation_1: autoDraw = False
81.3919 	EXP 	cue: autoDraw = True
82.0764 	EXP 	cue: autoDraw = False
82.0929 	EXP 	fixation_2: autoDraw = True
82.5935 	EXP 	target: autoDraw = True
82.8320 	DATA 	Keypress: left
82.8494 	EXP 	New trial (rep=4, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
82.8609 	EXP 	fixation_1: autoDraw = False
82.8609 	EXP 	fixation_2: autoDraw = False
82.8609 	EXP 	cue: autoDraw = False
82.8609 	EXP 	target: autoDraw = False
82.8609 	EXP 	cue: ori = 180.0
82.8609 	EXP 	target: pos = array([-0.5,  0. ])
82.8609 	EXP 	fixation_1: autoDraw = True
83.3613 	EXP 	fixation_1: autoDraw = False
83.3779 	EXP 	cue: autoDraw = True
84.0622 	EXP 	cue: autoDraw = False
84.0790 	EXP 	fixation_2: autoDraw = True
84.5798 	EXP 	target: autoDraw = True
84.9028 	EXP 	New trial (rep=4, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
84.9060 	DATA 	Keypress: left
84.9147 	EXP 	fixation_1: autoDraw = False
84.9147 	EXP 	fixation_2: autoDraw = False
84.9147 	EXP 	cue: autoDraw = False
84.9147 	EXP 	target: autoDraw = False
84.9147 	EXP 	cue: ori = 180.0
84.9147 	EXP 	target: pos = array([0.5, 0. ])
84.9147 	EXP 	fixation_1: autoDraw = True
85.4140 	EXP 	fixation_1: autoDraw = False
85.4308 	EXP 	cue: autoDraw = True
86.1153 	EXP 	cue: autoDraw = False
86.1316 	EXP 	fixation_2: autoDraw = True
86.6324 	EXP 	target: autoDraw = True
86.9556 	EXP 	New trial (rep=4, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
86.9585 	DATA 	Keypress: right
86.9675 	EXP 	fixation_1: autoDraw = False
86.9675 	EXP 	fixation_2: autoDraw = False
86.9675 	EXP 	cue: autoDraw = False
86.9675 	EXP 	target: autoDraw = False
86.9675 	EXP 	cue: ori = 180.0
86.9675 	EXP 	target: pos = array([0.5, 0. ])
86.9675 	EXP 	fixation_1: autoDraw = True
87.4674 	EXP 	fixation_1: autoDraw = False
87.4836 	EXP 	cue: autoDraw = True
88.1680 	EXP 	cue: autoDraw = False
88.1847 	EXP 	fixation_2: autoDraw = True
88.6853 	EXP 	target: autoDraw = True
88.9412 	EXP 	New trial (rep=4, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
88.9442 	DATA 	Keypress: right
88.9530 	EXP 	fixation_1: autoDraw = False
88.9530 	EXP 	fixation_2: autoDraw = False
88.9530 	EXP 	cue: autoDraw = False
88.9530 	EXP 	target: autoDraw = False
88.9530 	EXP 	cue: ori = 0.0
88.9530 	EXP 	target: pos = array([-0.5,  0. ])
88.9530 	EXP 	fixation_1: autoDraw = True
89.4530 	EXP 	fixation_1: autoDraw = False
89.4701 	EXP 	cue: autoDraw = True
90.1540 	EXP 	cue: autoDraw = False
90.1708 	EXP 	fixation_2: autoDraw = True
90.6713 	EXP 	target: autoDraw = True
90.9435 	EXP 	New trial (rep=4, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
90.9467 	DATA 	Keypress: left
90.9553 	EXP 	fixation_1: autoDraw = False
90.9553 	EXP 	fixation_2: autoDraw = False
90.9553 	EXP 	cue: autoDraw = False
90.9553 	EXP 	target: autoDraw = False
90.9553 	EXP 	cue: ori = 180.0
90.9553 	EXP 	target: pos = array([0.5, 0. ])
90.9553 	EXP 	fixation_1: autoDraw = True
91.4559 	EXP 	fixation_1: autoDraw = False
91.4726 	EXP 	cue: autoDraw = True
92.1568 	EXP 	cue: autoDraw = False
92.1734 	EXP 	fixation_2: autoDraw = True
92.6741 	EXP 	target: autoDraw = True
92.9460 	DATA 	Keypress: right
92.9634 	EXP 	New trial (rep=4, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
92.9753 	EXP 	fixation_1: autoDraw = False
92.9753 	EXP 	fixation_2: autoDraw = False
92.9753 	EXP 	cue: autoDraw = False
92.9753 	EXP 	target: autoDraw = False
92.9753 	EXP 	cue: ori = 0.0
92.9753 	EXP 	target: pos = array([0.5, 0. ])
92.9753 	EXP 	fixation_1: autoDraw = True
93.4751 	EXP 	fixation_1: autoDraw = False
93.4919 	EXP 	cue: autoDraw = True
94.1767 	EXP 	cue: autoDraw = False
94.1928 	EXP 	fixation_2: autoDraw = True
94.6936 	EXP 	target: autoDraw = True
95.0165 	EXP 	New trial (rep=4, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
95.0193 	DATA 	Keypress: right
95.0283 	EXP 	fixation_1: autoDraw = False
95.0283 	EXP 	fixation_2: autoDraw = False
95.0283 	EXP 	cue: autoDraw = False
95.0283 	EXP 	target: autoDraw = False
95.0283 	EXP 	cue: ori = 0.0
95.0283 	EXP 	target: pos = array([-0.5,  0. ])
95.0283 	EXP 	fixation_1: autoDraw = True
95.5283 	EXP 	fixation_1: autoDraw = False
95.5448 	EXP 	cue: autoDraw = True
96.2291 	EXP 	cue: autoDraw = False
96.2459 	EXP 	fixation_2: autoDraw = True
96.7465 	EXP 	target: autoDraw = True
96.9683 	DATA 	Keypress: left
96.9851 	EXP 	New trial (rep=5, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
96.9969 	EXP 	fixation_1: autoDraw = False
96.9969 	EXP 	fixation_2: autoDraw = False
96.9969 	EXP 	cue: autoDraw = False
96.9969 	EXP 	target: autoDraw = False
96.9969 	EXP 	cue: ori = 180.0
96.9969 	EXP 	target: pos = array([0.5, 0. ])
96.9969 	EXP 	fixation_1: autoDraw = True
97.4974 	EXP 	fixation_1: autoDraw = False
97.5142 	EXP 	cue: autoDraw = True
98.1985 	EXP 	cue: autoDraw = False
98.2150 	EXP 	fixation_2: autoDraw = True
98.7158 	EXP 	target: autoDraw = True
98.9721 	EXP 	New trial (rep=5, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
98.9751 	DATA 	Keypress: right
98.9837 	EXP 	fixation_1: autoDraw = False
98.9837 	EXP 	fixation_2: autoDraw = False
98.9837 	EXP 	cue: autoDraw = False
98.9837 	EXP 	target: autoDraw = False
98.9837 	EXP 	cue: ori = 180.0
98.9837 	EXP 	target: pos = array([0.5, 0. ])
98.9837 	EXP 	fixation_1: autoDraw = True
99.4835 	EXP 	fixation_1: autoDraw = False
99.5003 	EXP 	cue: autoDraw = True
100.1847 	EXP 	cue: autoDraw = False
100.2010 	EXP 	fixation_2: autoDraw = True
100.7017 	EXP 	target: autoDraw = True
101.0249 	EXP 	New trial (rep=5, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
101.0278 	DATA 	Keypress: right
101.0365 	EXP 	fixation_1: autoDraw = False
101.0365 	EXP 	fixation_2: autoDraw = False
101.0365 	EXP 	cue: autoDraw = False
101.0365 	EXP 	target: autoDraw = False
101.0365 	EXP 	cue: ori = 0.0
101.0365 	EXP 	target: pos = array([-0.5,  0. ])
101.0365 	EXP 	fixation_1: autoDraw = True
101.5364 	EXP 	fixation_1: autoDraw = False
101.5529 	EXP 	cue: autoDraw = True
102.2372 	EXP 	cue: autoDraw = False
102.2540 	EXP 	fixation_2: autoDraw = True
102.7546 	EXP 	target: autoDraw = True
103.0944 	EXP 	New trial (rep=5, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
103.0975 	DATA 	Keypress: left
103.1062 	EXP 	fixation_1: autoDraw = False
103.1062 	EXP 	fixation_2: autoDraw = False
103.1062 	EXP 	cue: autoDraw = False
103.1062 	EXP 	target: autoDraw = False
103.1062 	EXP 	cue: ori = 0.0
103.1062 	EXP 	target: pos = array([-0.5,  0. ])
103.1062 	EXP 	fixation_1: autoDraw = True
103.6059 	EXP 	fixation_1: autoDraw = False
103.6226 	EXP 	cue: autoDraw = True
104.3068 	EXP 	cue: autoDraw = False
104.3234 	EXP 	fixation_2: autoDraw = True
104.8242 	EXP 	target: autoDraw = True
105.1289 	DATA 	Keypress: left
105.1468 	EXP 	New trial (rep=5, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
105.1583 	EXP 	fixation_1: autoDraw = False
105.1583 	EXP 	fixation_2: autoDraw = False
105.1583 	EXP 	cue: autoDraw = False
105.1583 	EXP 	target: autoDraw = False
105.1583 	EXP 	cue: ori = 0.0
105.1583 	EXP 	target: pos = array([-0.5,  0. ])
105.1583 	EXP 	fixation_1: autoDraw = True
105.6588 	EXP 	fixation_1: autoDraw = False
105.6754 	EXP 	cue: autoDraw = True
106.3596 	EXP 	cue: autoDraw = False
106.3766 	EXP 	fixation_2: autoDraw = True
106.8771 	EXP 	target: autoDraw = True
107.1831 	EXP 	New trial (rep=5, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
107.1862 	DATA 	Keypress: left
107.1949 	EXP 	fixation_1: autoDraw = False
107.1949 	EXP 	fixation_2: autoDraw = False
107.1949 	EXP 	cue: autoDraw = False
107.1949 	EXP 	target: autoDraw = False
107.1949 	EXP 	cue: ori = 0.0
107.1949 	EXP 	target: pos = array([0.5, 0. ])
107.1949 	EXP 	fixation_1: autoDraw = True
107.6950 	EXP 	fixation_1: autoDraw = False
107.7114 	EXP 	cue: autoDraw = True
108.3959 	EXP 	cue: autoDraw = False
108.4123 	EXP 	fixation_2: autoDraw = True
108.9130 	EXP 	target: autoDraw = True
109.1855 	EXP 	New trial (rep=5, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
109.1886 	DATA 	Keypress: right
109.1974 	EXP 	fixation_1: autoDraw = False
109.1974 	EXP 	fixation_2: autoDraw = False
109.1974 	EXP 	cue: autoDraw = False
109.1974 	EXP 	target: autoDraw = False
109.1974 	EXP 	cue: ori = 180.0
109.1974 	EXP 	target: pos = array([-0.5,  0. ])
109.1974 	EXP 	fixation_1: autoDraw = True
109.6976 	EXP 	fixation_1: autoDraw = False
109.7143 	EXP 	cue: autoDraw = True
110.3988 	EXP 	cue: autoDraw = False
110.4153 	EXP 	fixation_2: autoDraw = True
110.9159 	EXP 	target: autoDraw = True
111.1887 	EXP 	New trial (rep=5, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
111.1917 	DATA 	Keypress: left
111.2004 	EXP 	fixation_1: autoDraw = False
111.2004 	EXP 	fixation_2: autoDraw = False
111.2004 	EXP 	cue: autoDraw = False
111.2004 	EXP 	target: autoDraw = False
111.2004 	EXP 	cue: ori = 180.0
111.2004 	EXP 	target: pos = array([0.5, 0. ])
111.2004 	EXP 	fixation_1: autoDraw = True
111.7003 	EXP 	fixation_1: autoDraw = False
111.7172 	EXP 	cue: autoDraw = True
112.4012 	EXP 	cue: autoDraw = False
112.4179 	EXP 	fixation_2: autoDraw = True
112.9188 	EXP 	target: autoDraw = True
113.1750 	EXP 	New trial (rep=6, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
113.1779 	DATA 	Keypress: right
113.1867 	EXP 	fixation_1: autoDraw = False
113.1867 	EXP 	fixation_2: autoDraw = False
113.1867 	EXP 	cue: autoDraw = False
113.1867 	EXP 	target: autoDraw = False
113.1867 	EXP 	cue: ori = 0.0
113.1867 	EXP 	target: pos = array([-0.5,  0. ])
113.1867 	EXP 	fixation_1: autoDraw = True
113.6864 	EXP 	fixation_1: autoDraw = False
113.7031 	EXP 	cue: autoDraw = True
114.3874 	EXP 	cue: autoDraw = False
114.4040 	EXP 	fixation_2: autoDraw = True
114.9047 	EXP 	target: autoDraw = True
115.1764 	DATA 	Keypress: left
115.1942 	EXP 	New trial (rep=6, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
115.2056 	EXP 	fixation_1: autoDraw = False
115.2056 	EXP 	fixation_2: autoDraw = False
115.2056 	EXP 	cue: autoDraw = False
115.2056 	EXP 	target: autoDraw = False
115.2056 	EXP 	cue: ori = 180.0
115.2056 	EXP 	target: pos = array([-0.5,  0. ])
115.2056 	EXP 	fixation_1: autoDraw = True
115.7058 	EXP 	fixation_1: autoDraw = False
115.7223 	EXP 	cue: autoDraw = True
116.4067 	EXP 	cue: autoDraw = False
116.4235 	EXP 	fixation_2: autoDraw = True
116.9242 	EXP 	target: autoDraw = True
117.2641 	EXP 	New trial (rep=6, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
117.2672 	DATA 	Keypress: left
117.2758 	EXP 	fixation_1: autoDraw = False
117.2758 	EXP 	fixation_2: autoDraw = False
117.2758 	EXP 	cue: autoDraw = False
117.2758 	EXP 	target: autoDraw = False
117.2758 	EXP 	cue: ori = 180.0
117.2758 	EXP 	target: pos = array([0.5, 0. ])
117.2758 	EXP 	fixation_1: autoDraw = True
117.7753 	EXP 	fixation_1: autoDraw = False
117.7917 	EXP 	cue: autoDraw = True
118.4763 	EXP 	cue: autoDraw = False
118.4929 	EXP 	fixation_2: autoDraw = True
118.9938 	EXP 	target: autoDraw = True
119.2665 	EXP 	New trial (rep=6, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
119.2695 	DATA 	Keypress: right
119.2783 	EXP 	fixation_1: autoDraw = False
119.2783 	EXP 	fixation_2: autoDraw = False
119.2783 	EXP 	cue: autoDraw = False
119.2783 	EXP 	target: autoDraw = False
119.2783 	EXP 	cue: ori = 180.0
119.2783 	EXP 	target: pos = array([0.5, 0. ])
119.2783 	EXP 	fixation_1: autoDraw = True
119.7782 	EXP 	fixation_1: autoDraw = False
119.7947 	EXP 	cue: autoDraw = True
120.4792 	EXP 	cue: autoDraw = False
120.4958 	EXP 	fixation_2: autoDraw = True
120.9965 	EXP 	target: autoDraw = True
121.2862 	EXP 	New trial (rep=6, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
121.2890 	DATA 	Keypress: right
121.2975 	EXP 	fixation_1: autoDraw = False
121.2975 	EXP 	fixation_2: autoDraw = False
121.2975 	EXP 	cue: autoDraw = False
121.2975 	EXP 	target: autoDraw = False
121.2975 	EXP 	cue: ori = 0.0
121.2975 	EXP 	target: pos = array([-0.5,  0. ])
121.2975 	EXP 	fixation_1: autoDraw = True
121.7975 	EXP 	fixation_1: autoDraw = False
121.8144 	EXP 	cue: autoDraw = True
122.4986 	EXP 	cue: autoDraw = False
122.5152 	EXP 	fixation_2: autoDraw = True
123.0159 	EXP 	target: autoDraw = True
123.2721 	EXP 	New trial (rep=6, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
123.2753 	DATA 	Keypress: left
123.2838 	EXP 	fixation_1: autoDraw = False
123.2838 	EXP 	fixation_2: autoDraw = False
123.2838 	EXP 	cue: autoDraw = False
123.2838 	EXP 	target: autoDraw = False
123.2838 	EXP 	cue: ori = 0.0
123.2838 	EXP 	target: pos = array([-0.5,  0. ])
123.2838 	EXP 	fixation_1: autoDraw = True
123.7835 	EXP 	fixation_1: autoDraw = False
123.8004 	EXP 	cue: autoDraw = True
124.4846 	EXP 	cue: autoDraw = False
124.5011 	EXP 	fixation_2: autoDraw = True
125.0019 	EXP 	target: autoDraw = True
125.3080 	EXP 	New trial (rep=6, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
125.3110 	DATA 	Keypress: left
125.3196 	EXP 	fixation_1: autoDraw = False
125.3196 	EXP 	fixation_2: autoDraw = False
125.3196 	EXP 	cue: autoDraw = False
125.3196 	EXP 	target: autoDraw = False
125.3196 	EXP 	cue: ori = 180.0
125.3196 	EXP 	target: pos = array([0.5, 0. ])
125.3196 	EXP 	fixation_1: autoDraw = True
125.8197 	EXP 	fixation_1: autoDraw = False
125.8366 	EXP 	cue: autoDraw = True
126.5206 	EXP 	cue: autoDraw = False
126.5372 	EXP 	fixation_2: autoDraw = True
127.0380 	EXP 	target: autoDraw = True
127.4945 	EXP 	New trial (rep=6, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
127.4974 	DATA 	Keypress: right
127.5062 	EXP 	fixation_1: autoDraw = False
127.5062 	EXP 	fixation_2: autoDraw = False
127.5062 	EXP 	cue: autoDraw = False
127.5062 	EXP 	target: autoDraw = False
127.5062 	EXP 	cue: ori = 0.0
127.5062 	EXP 	target: pos = array([0.5, 0. ])
127.5062 	EXP 	fixation_1: autoDraw = True
128.0061 	EXP 	fixation_1: autoDraw = False
128.0227 	EXP 	cue: autoDraw = True
128.7073 	EXP 	cue: autoDraw = False
128.7236 	EXP 	fixation_2: autoDraw = True
129.2244 	EXP 	target: autoDraw = True
129.5472 	EXP 	New trial (rep=7, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
129.5501 	DATA 	Keypress: right
129.5588 	EXP 	fixation_1: autoDraw = False
129.5588 	EXP 	fixation_2: autoDraw = False
129.5588 	EXP 	cue: autoDraw = False
129.5588 	EXP 	target: autoDraw = False
129.5588 	EXP 	cue: ori = 180.0
129.5588 	EXP 	target: pos = array([0.5, 0. ])
129.5588 	EXP 	fixation_1: autoDraw = True
130.0589 	EXP 	fixation_1: autoDraw = False
130.0755 	EXP 	cue: autoDraw = True
130.7599 	EXP 	cue: autoDraw = False
130.7765 	EXP 	fixation_2: autoDraw = True
131.2774 	EXP 	target: autoDraw = True
131.6170 	EXP 	New trial (rep=7, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
131.6196 	DATA 	Keypress: right
131.6284 	EXP 	fixation_1: autoDraw = False
131.6284 	EXP 	fixation_2: autoDraw = False
131.6284 	EXP 	cue: autoDraw = False
131.6284 	EXP 	target: autoDraw = False
131.6284 	EXP 	cue: ori = 0.0
131.6284 	EXP 	target: pos = array([-0.5,  0. ])
131.6284 	EXP 	fixation_1: autoDraw = True
132.1284 	EXP 	fixation_1: autoDraw = False
132.1453 	EXP 	cue: autoDraw = True
132.8294 	EXP 	cue: autoDraw = False
132.8462 	EXP 	fixation_2: autoDraw = True
133.3469 	EXP 	target: autoDraw = True
133.6194 	EXP 	New trial (rep=7, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
133.6224 	DATA 	Keypress: left
133.6312 	EXP 	fixation_1: autoDraw = False
133.6312 	EXP 	fixation_2: autoDraw = False
133.6312 	EXP 	cue: autoDraw = False
133.6312 	EXP 	target: autoDraw = False
133.6312 	EXP 	cue: ori = 180.0
133.6312 	EXP 	target: pos = array([-0.5,  0. ])
133.6312 	EXP 	fixation_1: autoDraw = True
134.1310 	EXP 	fixation_1: autoDraw = False
134.1480 	EXP 	cue: autoDraw = True
134.8320 	EXP 	cue: autoDraw = False
134.8492 	EXP 	fixation_2: autoDraw = True
135.3495 	EXP 	target: autoDraw = True
135.6721 	EXP 	New trial (rep=7, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
135.6753 	DATA 	Keypress: left
135.6838 	EXP 	fixation_1: autoDraw = False
135.6838 	EXP 	fixation_2: autoDraw = False
135.6838 	EXP 	cue: autoDraw = False
135.6838 	EXP 	target: autoDraw = False
135.6838 	EXP 	cue: ori = 180.0
135.6838 	EXP 	target: pos = array([0.5, 0. ])
135.6838 	EXP 	fixation_1: autoDraw = True
136.1840 	EXP 	fixation_1: autoDraw = False
136.2005 	EXP 	cue: autoDraw = True
136.8848 	EXP 	cue: autoDraw = False
136.9016 	EXP 	fixation_2: autoDraw = True
137.4022 	EXP 	target: autoDraw = True
137.6576 	DATA 	Keypress: right
137.6751 	EXP 	New trial (rep=7, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
137.6864 	EXP 	fixation_1: autoDraw = False
137.6864 	EXP 	fixation_2: autoDraw = False
137.6864 	EXP 	cue: autoDraw = False
137.6864 	EXP 	target: autoDraw = False
137.6864 	EXP 	cue: ori = 0.0
